4.786000000000000000e+03,3.984000000000000000e+03,9.226000000000000000e+03,2.528000000000000000e+03,9.588000000000000000e+03,1.213100000000000000e+04,2.263800000000000000e+04,3.926900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.140000000000000000e+02,8.108700000000000000e+04,8.016200000000000000e+04,1.618100000000000000e+04,7.192000000000000000e+04,3.487100000000000000e+04,2.135300000000000000e+04,0.000000000000000000e+00,2.123000000000000000e+03,9.695000000000000000e+03,2.585300000000000000e+04,6.856000000000000000e+03,3.051000000000000000e+03,2.037600000000000000e+04,1.522600000000000000e+04,4.195000000000000000e+03,4.804600000000000000e+04,3.995000000000000000e+03,4.114000000000000000e+03,3.048800000000000000e+04,2.576400000000000000e+04,6.848000000000000000e+03,6.608000000000000000e+03,3.325000000000000000e+03,3.133000000000000000e+03,2.916000000000000000e+03,4.103000000000000000e+03,9.534000000000000000e+03,5.735000000000000000e+03,2.646000000000000000e+03,5.095000000000000000e+03,1.679000000000000000e+04,8.573000000000000000e+03,1.949000000000000000e+03
5.317000000000000000e+03,1.508100000000000000e+04,5.300000000000000000e+03,7.828000000000000000e+03,1.806000000000000000e+03,7.009000000000000000e+03,1.920600000000000000e+04,2.837000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534000000000000000e+04,6.519400000000000000e+04,7.503000000000000000e+03,1.301800000000000000e+04,1.532000000000000000e+04,1.234000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.623000000000000000e+03,9.902000000000000000e+03,3.559000000000000000e+03,2.623000000000000000e+03,1.716000000000000000e+04,1.063300000000000000e+04,1.298300000000000000e+04,7.581000000000000000e+03,6.680000000000000000e+03,7.666000000000000000e+03,1.835900000000000000e+04,6.381000000000000000e+03,3.928000000000000000e+03,3.043000000000000000e+03,6.756000000000000000e+03,2.549000000000000000e+04,8.546000000000000000e+03,7.175000000000000000e+03,1.541000000000000000e+03,2.615000000000000000e+03,1.937400000000000000e+04,3.611000000000000000e+03,1.053800000000000000e+04,3.250600000000000000e+04,4.240000000000000000e+02,8.348000000000000000e+03
5.722000000000000000e+03,5.387000000000000000e+03,3.383000000000000000e+03,3.119000000000000000e+03,5.892000000000000000e+03,3.889000000000000000e+03,4.528000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.262600000000000000e+04,8.475600000000000000e+04,2.165100000000000000e+04,6.912600000000000000e+04,1.796600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.759900000000000000e+04,4.440000000000000000e+02,1.714100000000000000e+04,1.395000000000000000e+03,4.881900000000000000e+04,1.105500000000000000e+04,9.940000000000000000e+03,1.061700000000000000e+04,5.084000000000000000e+03,1.372800000000000000e+04,2.596200000000000000e+04,3.070000000000000000e+03,7.709000000000000000e+03,4.231000000000000000e+03,5.533000000000000000e+03,7.139000000000000000e+03,5.386000000000000000e+03,3.174000000000000000e+03,1.929000000000000000e+03,2.793000000000000000e+03,4.391000000000000000e+03,4.117000000000000000e+03,3.171000000000000000e+03,1.058900000000000000e+04,8.128000000000000000e+03,1.922200000000000000e+04,3.767000000000000000e+03
1.783800000000000000e+04,4.915000000000000000e+03,3.440000000000000000e+03,5.473000000000000000e+03,2.954000000000000000e+03,1.491000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.887900000000000000e+04,3.365100000000000000e+04,1.100960000000000000e+05,3.377500000000000000e+04,1.780900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.350000000000000000e+04,5.688000000000000000e+03,1.901100000000000000e+04,3.670000000000000000e+02,4.721000000000000000e+03,6.209000000000000000e+04,7.023000000000000000e+04,1.254900000000000000e+04,1.281100000000000000e+04,1.351000000000000000e+03,8.758000000000000000e+03,1.859000000000000000e+03,7.290000000000000000e+03,1.022900000000000000e+04,5.390000000000000000e+03,5.447000000000000000e+03,4.539400000000000000e+04,4.730000000000000000e+03,4.203000000000000000e+03,8.482000000000000000e+03,3.784000000000000000e+03,1.502600000000000000e+04,5.275000000000000000e+03,1.579600000000000000e+04,5.694000000000000000e+03,1.560000000000000000e+03,1.782000000000000000e+03
1.935600000000000000e+04,3.226000000000000000e+03,2.829000000000000000e+03,4.674000000000000000e+03,7.100000000000000000e+03,8.113000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709800000000000000e+04,1.864270000000000000e+05,9.090500000000000000e+04,4.714220000000000000e+05,1.063890000000000000e+05,6.140000000000000000e+02,1.115230000000000000e+05,3.584900000000000000e+04,2.270000000000000000e+02,2.720000000000000000e+02,2.093000000000000000e+03,2.203200000000000000e+04,1.432300000000000000e+04,1.699400000000000000e+04,2.904000000000000000e+03,1.012100000000000000e+04,6.766000000000000000e+03,1.465300000000000000e+04,1.539500000000000000e+04,6.213000000000000000e+03,2.960000000000000000e+03,6.817000000000000000e+03,3.527400000000000000e+04,3.521000000000000000e+03,4.770000000000000000e+03,3.890000000000000000e+03,6.317000000000000000e+03,1.887000000000000000e+03,4.178000000000000000e+03,7.280000000000000000e+03,9.022000000000000000e+03,6.759000000000000000e+03,1.637000000000000000e+03,7.556000000000000000e+03,2.956000000000000000e+03
3.482000000000000000e+03,7.612800000000000000e+04,2.185100000000000000e+04,8.988000000000000000e+03,1.860000000000000000e+03,1.631000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000000e+02,3.503300000000000000e+04,1.151640000000000000e+05,3.410100000000000000e+04,1.762630000000000000e+05,1.553610000000000000e+05,2.878900000000000000e+04,7.756200000000000000e+04,1.816000000000000000e+03,7.195000000000000000e+03,5.569600000000000000e+04,1.242300000000000000e+04,1.502800000000000000e+04,1.442500000000000000e+04,1.642100000000000000e+04,1.406400000000000000e+04,2.259100000000000000e+04,1.233700000000000000e+04,2.240400000000000000e+04,7.767100000000000000e+04,1.346800000000000000e+04,1.098400000000000000e+04,1.191700000000000000e+04,1.467200000000000000e+04,1.171000000000000000e+03,8.215000000000000000e+03,9.955000000000000000e+03,7.513000000000000000e+03,7.227000000000000000e+03,4.866000000000000000e+03,1.188000000000000000e+04,1.436100000000000000e+04,3.944000000000000000e+03,5.065000000000000000e+03,5.246000000000000000e+03,3.492000000000000000e+03
7.910000000000000000e+03,8.012600000000000000e+04,2.079400000000000000e+04,2.217000000000000000e+03,1.102000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.212900000000000000e+04,6.717100000000000000e+04,2.658000000000000000e+04,4.910200000000000000e+04,2.969900000000000000e+04,2.101400000000000000e+04,7.944900000000000000e+04,8.043300000000000000e+04,2.133200000000000000e+04,1.750000000000000000e+03,4.265600000000000000e+04,1.854000000000000000e+03,6.744000000000000000e+03,1.565500000000000000e+04,4.613000000000000000e+03,7.161600000000000000e+04,3.927000000000000000e+03,9.644000000000000000e+03,3.601600000000000000e+04,1.612300000000000000e+04,4.764100000000000000e+04,4.374800000000000000e+04,9.376000000000000000e+03,1.426000000000000000e+04,1.491500000000000000e+04,7.959000000000000000e+03,2.380400000000000000e+04,7.888000000000000000e+03,1.948900000000000000e+04,1.349100000000000000e+04,2.261000000000000000e+04,3.853300000000000000e+04,1.412900000000000000e+04,1.393800000000000000e+04,1.167900000000000000e+04,9.092000000000000000e+03
1.368200000000000000e+04,6.436000000000000000e+03,4.239600000000000000e+04,8.743000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349000000000000000e+04,1.123150000000000000e+05,1.237470000000000000e+05,6.985800000000000000e+04,1.952000000000000000e+04,1.662400000000000000e+04,3.052200000000000000e+04,3.423500000000000000e+04,5.630800000000000000e+04,1.188380000000000000e+05,6.017400000000000000e+04,1.338000000000000000e+04,4.481000000000000000e+03,7.070000000000000000e+02,1.211030000000000000e+05,3.583100000000000000e+04,3.017100000000000000e+04,7.729000000000000000e+03,3.885000000000000000e+03,1.563100000000000000e+04,1.046700000000000000e+04,4.665200000000000000e+04,1.083430000000000000e+05,6.387300000000000000e+04,2.650000000000000000e+03,6.274000000000000000e+03,1.738700000000000000e+04,5.214900000000000000e+04,1.154300000000000000e+04,3.147300000000000000e+04,1.517900000000000000e+04,2.399100000000000000e+04,1.256020000000000000e+05,2.047200000000000000e+04,8.078000000000000000e+03,5.320000000000000000e+03,1.473100000000000000e+04
8.016000000000000000e+03,6.660000000000000000e+03,4.117000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.760900000000000000e+04,4.457990000000000000e+05,1.281500000000000000e+05,7.194500000000000000e+04,4.345300000000000000e+04,2.461900000000000000e+04,4.933900000000000000e+04,1.138330000000000000e+05,2.511930000000000000e+05,8.067600000000000000e+04,4.541200000000000000e+04,2.092200000000000000e+04,3.874400000000000000e+04,1.275400000000000000e+04,1.263000000000000000e+03,6.189000000000000000e+03,1.244600000000000000e+04,5.309100000000000000e+04,3.852000000000000000e+03,1.541200000000000000e+04,5.407000000000000000e+03,1.113600000000000000e+04,2.223700000000000000e+04,3.728700000000000000e+04,1.687100000000000000e+04,5.929000000000000000e+03,1.579600000000000000e+04,1.660700000000000000e+04,2.160700000000000000e+04,2.160200000000000000e+04,2.424000000000000000e+03,2.019900000000000000e+04,1.910400000000000000e+04,3.348400000000000000e+04,8.345000000000000000e+03,1.907000000000000000e+04,1.360700000000000000e+04,2.709500000000000000e+04
3.804100000000000000e+04,4.177200000000000000e+04,1.914000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117400000000000000e+04,8.347700000000000000e+04,1.723150000000000000e+05,9.502800000000000000e+04,3.577200000000000000e+04,9.979500000000000000e+04,1.940800000000000000e+04,2.063300000000000000e+04,7.324300000000000000e+04,1.073540000000000000e+05,3.352200000000000000e+04,2.736600000000000000e+04,4.614400000000000000e+04,9.654600000000000000e+04,1.168200000000000000e+04,6.180000000000000000e+02,3.000000000000000000e+01,2.037000000000000000e+04,1.277200000000000000e+04,1.298600000000000000e+04,8.029000000000000000e+03,9.111000000000000000e+03,1.171800000000000000e+04,3.363000000000000000e+03,9.276000000000000000e+03,2.950600000000000000e+04,7.349000000000000000e+03,7.950000000000000000e+03,2.670000000000000000e+04,9.913000000000000000e+03,3.443700000000000000e+04,6.700000000000000000e+03,3.953000000000000000e+03,8.142000000000000000e+03,1.619600000000000000e+04,2.372400000000000000e+04,8.936000000000000000e+03,9.310000000000000000e+03,4.068100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.789800000000000000e+04,5.839200000000000000e+04,1.262340000000000000e+05,3.222900000000000000e+05,2.201560000000000000e+05,8.534000000000000000e+03,2.899000000000000000e+04,1.714600000000000000e+04,1.509900000000000000e+04,2.043300000000000000e+04,3.137100000000000000e+04,2.401200000000000000e+04,2.781600000000000000e+04,5.766200000000000000e+04,3.546800000000000000e+04,6.747300000000000000e+04,9.895700000000000000e+04,2.059800000000000000e+04,1.213400000000000000e+04,2.401400000000000000e+04,4.012000000000000000e+03,1.986000000000000000e+04,1.184700000000000000e+04,1.756400000000000000e+04,1.770500000000000000e+04,1.996000000000000000e+03,9.966000000000000000e+03,7.456000000000000000e+03,7.954000000000000000e+03,1.032000000000000000e+04,6.166000000000000000e+03,5.141000000000000000e+03,1.184500000000000000e+04,2.658000000000000000e+03,5.908000000000000000e+03,1.977700000000000000e+04,8.514000000000000000e+03,3.240400000000000000e+04,1.239440000000000000e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802000000000000000e+03,4.785000000000000000e+03,4.383300000000000000e+04,1.533000000000000000e+04,1.293070000000000000e+05,1.556470000000000000e+05,1.505370000000000000e+05,6.147400000000000000e+04,6.977000000000000000e+03,1.052000000000000000e+04,2.902700000000000000e+04,1.292500000000000000e+04,2.155800000000000000e+04,4.587300000000000000e+04,1.691500000000000000e+04,3.662900000000000000e+04,1.453800000000000000e+04,6.962300000000000000e+04,6.018400000000000000e+04,4.913900000000000000e+04,2.152500000000000000e+04,3.722100000000000000e+04,1.363400000000000000e+04,1.640500000000000000e+04,1.532900000000000000e+04,1.476900000000000000e+04,1.093900000000000000e+04,1.543500000000000000e+04,2.985700000000000000e+04,1.221500000000000000e+04,1.562100000000000000e+04,1.251400000000000000e+04,1.874260000000000000e+05,3.001900000000000000e+04,1.501500000000000000e+04,2.560200000000000000e+04,1.209200000000000000e+04,1.585200000000000000e+04,1.280600000000000000e+04,2.633500000000000000e+04,9.825900000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,2.015000000000000000e+03,1.647000000000000000e+03,1.341000000000000000e+03,2.129700000000000000e+04,2.368000000000000000e+03,1.386300000000000000e+04,1.973000000000000000e+04,4.883200000000000000e+04,1.631900000000000000e+05,3.519000000000000000e+04,5.081800000000000000e+04,2.671200000000000000e+04,1.256800000000000000e+04,2.200400000000000000e+04,1.243700000000000000e+04,8.038000000000000000e+03,6.939000000000000000e+03,6.833900000000000000e+04,1.420090000000000000e+05,1.639300000000000000e+04,1.701900000000000000e+04,3.698900000000000000e+04,1.580600000000000000e+04,1.990900000000000000e+04,2.540400000000000000e+04,2.982000000000000000e+04,1.047200000000000000e+04,2.467200000000000000e+04,9.326000000000000000e+03,5.297000000000000000e+03,5.780000000000000000e+03,1.440700000000000000e+04,1.908900000000000000e+04,4.612600000000000000e+04,3.363400000000000000e+04,9.468000000000000000e+03,9.870000000000000000e+03,8.645000000000000000e+03,1.496200000000000000e+04,1.104200000000000000e+04,8.674800000000000000e+04,3.084500000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350000000000000000e+02,3.706000000000000000e+03,5.335000000000000000e+03,1.880000000000000000e+03,4.491000000000000000e+03,8.653000000000000000e+03,3.283000000000000000e+03,1.106300000000000000e+04,9.786000000000000000e+03,3.878000000000000000e+03,1.219300000000000000e+04,1.056100000000000000e+04,7.456000000000000000e+03,1.993500000000000000e+04,4.731800000000000000e+04,2.132000000000000000e+04,7.947900000000000000e+04,1.928800000000000000e+04,3.601600000000000000e+04,3.931100000000000000e+04,2.016100000000000000e+04,4.711300000000000000e+04,1.584100000000000000e+04,8.113000000000000000e+03,1.800800000000000000e+04,2.299800000000000000e+04,2.100700000000000000e+04,1.165200000000000000e+04,1.370600000000000000e+04,1.124700000000000000e+04,5.523000000000000000e+03,3.420500000000000000e+04,3.830000000000000000e+03,8.685000000000000000e+03,8.040000000000000000e+03,1.165900000000000000e+04,9.476000000000000000e+03,7.454000000000000000e+03,2.186700000000000000e+04,2.493300000000000000e+04,4.767300000000000000e+04,2.092700000000000000e+04,1.110800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227000000000000000e+03,3.258000000000000000e+03,1.135000000000000000e+03,2.519000000000000000e+03,9.087000000000000000e+03,6.076000000000000000e+03,8.639000000000000000e+03,8.250000000000000000e+02,6.204000000000000000e+03,1.641300000000000000e+04,1.499300000000000000e+04,1.923100000000000000e+04,6.496200000000000000e+04,2.286100000000000000e+04,5.982300000000000000e+04,3.545200000000000000e+04,1.055800000000000000e+05,3.406600000000000000e+04,1.230500000000000000e+04,2.914400000000000000e+04,1.041500000000000000e+04,2.175900000000000000e+04,1.935500000000000000e+04,1.612700000000000000e+04,8.943000000000000000e+03,1.253900000000000000e+04,1.076200000000000000e+04,1.390000000000000000e+04,4.339000000000000000e+03,4.884000000000000000e+03,1.244700000000000000e+04,1.943400000000000000e+04,2.548300000000000000e+04,8.862000000000000000e+03,1.323400000000000000e+04,1.974100000000000000e+04,8.825000000000000000e+03,3.596000000000000000e+03,2.985600000000000000e+04,2.065100000000000000e+04,2.581400000000000000e+04,6.868000000000000000e+03,1.204400000000000000e+04,1.080400000000000000e+04,2.029600000000000000e+04
2.976800000000000000e+04,1.981800000000000000e+04,7.226500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.424000000000000000e+03,2.749000000000000000e+04,7.924000000000000000e+03,4.414000000000000000e+03,1.229200000000000000e+04,7.292000000000000000e+03,8.761000000000000000e+03,2.456000000000000000e+04,9.320000000000000000e+03,3.424100000000000000e+04,5.832200000000000000e+04,1.040570000000000000e+05,7.841300000000000000e+04,7.217900000000000000e+04,8.396800000000000000e+04,4.819600000000000000e+04,4.415200000000000000e+04,2.819500000000000000e+04,3.706600000000000000e+04,3.033300000000000000e+04,6.564000000000000000e+03,1.156600000000000000e+04,1.868600000000000000e+04,1.176600000000000000e+04,1.911000000000000000e+04,4.825000000000000000e+03,1.792500000000000000e+04,3.985900000000000000e+04,3.078300000000000000e+04,8.239000000000000000e+03,4.342000000000000000e+04,3.667900000000000000e+04,5.936400000000000000e+04,3.037100000000000000e+04,2.853500000000000000e+04,2.880000000000000000e+04,3.002200000000000000e+04,5.853900000000000000e+04,1.001070000000000000e+05,6.952000000000000000e+03,3.796000000000000000e+03,6.733000000000000000e+03,4.980000000000000000e+04,1.606500000000000000e+04,1.002100000000000000e+04
9.829000000000000000e+03,9.714000000000000000e+03,4.547700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410000000000000000e+02,6.597400000000000000e+04,4.601000000000000000e+03,1.125000000000000000e+04,3.500500000000000000e+04,1.318900000000000000e+04,1.050000000000000000e+02,5.798100000000000000e+04,2.335700000000000000e+04,5.077200000000000000e+04,1.090700000000000000e+04,9.558000000000000000e+03,9.728000000000000000e+03,1.015200000000000000e+04,1.011450000000000000e+05,8.120000000000000000e+03,1.500700000000000000e+04,3.851400000000000000e+04,1.664800000000000000e+04,3.077600000000000000e+04,3.312000000000000000e+03,3.812000000000000000e+03,2.331300000000000000e+04,7.052000000000000000e+03,2.590300000000000000e+04,9.358000000000000000e+03,1.067600000000000000e+04,2.160300000000000000e+04,6.050900000000000000e+04,3.343100000000000000e+04,4.571500000000000000e+04,1.263900000000000000e+05,1.278880000000000000e+05,8.860200000000000000e+04,6.446400000000000000e+04,8.905300000000000000e+04,7.897800000000000000e+04,3.801300000000000000e+04,1.193400000000000000e+04,9.640000000000000000e+03,9.868000000000000000e+03,1.567700000000000000e+04,1.486100000000000000e+04,7.202000000000000000e+03,1.735700000000000000e+04
