0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.435000000000000000e+03,3.890000000000000000e+02,1.282000000000000000e+03,9.130000000000000000e+02,1.232000000000000000e+03,9.580000000000000000e+02,1.101000000000000000e+03,2.267000000000000000e+03,1.486000000000000000e+03,1.174000000000000000e+03,2.850000000000000000e+03,5.437000000000000000e+03,1.247900000000000000e+04,5.613000000000000000e+03,3.900000000000000000e+03,1.106500000000000000e+04,1.236100000000000000e+04,8.039000000000000000e+03,4.860000000000000000e+03,9.149000000000000000e+03,5.194700000000000000e+04,1.088440000000000000e+05,8.215400000000000000e+04,9.640400000000000000e+04,1.019700000000000000e+04,5.118000000000000000e+03,1.251000000000000000e+03,1.267000000000000000e+03,2.700000000000000000e+03,2.491000000000000000e+03,1.863000000000000000e+03,2.428000000000000000e+03,1.226100000000000000e+04,3.583000000000000000e+03,3.086000000000000000e+03,6.948000000000000000e+03,4.251000000000000000e+03,1.206300000000000000e+04,3.314100000000000000e+04,2.190800000000000000e+04,1.765900000000000000e+04,1.908700000000000000e+04,1.020800000000000000e+04,6.932000000000000000e+03,7.349000000000000000e+03,2.352000000000000000e+03,2.609000000000000000e+03,6.931000000000000000e+03,4.621000000000000000e+03,5.496000000000000000e+03,9.705000000000000000e+03,3.268000000000000000e+03,3.518000000000000000e+03,3.140000000000000000e+03,3.472000000000000000e+03,2.030500000000000000e+04,5.130000000000000000e+03,7.890000000000000000e+03,8.675000000000000000e+03,8.047000000000000000e+03,3.609000000000000000e+03,6.081000000000000000e+03,5.008000000000000000e+03,2.014400000000000000e+04,4.720200000000000000e+04,1.558800000000000000e+04,3.196900000000000000e+04,1.496400000000000000e+04,1.311700000000000000e+04,4.359900000000000000e+04,2.096000000000000000e+04,2.898000000000000000e+03,4.926000000000000000e+03,9.917000000000000000e+03,1.800300000000000000e+04,3.793500000000000000e+04,2.912600000000000000e+04,2.263900000000000000e+04,2.410200000000000000e+04,1.243800000000000000e+04,1.746600000000000000e+04,1.187700000000000000e+04,4.990000000000000000e+03,5.662000000000000000e+03,2.798000000000000000e+03,3.946000000000000000e+03,2.720000000000000000e+03,5.068000000000000000e+03,4.540000000000000000e+02,6.353000000000000000e+03,1.245400000000000000e+04,3.118300000000000000e+04,1.021900000000000000e+04,6.512000000000000000e+03,2.306000000000000000e+03,2.034000000000000000e+03,2.379000000000000000e+03,3.985000000000000000e+03,4.231000000000000000e+03,5.461000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020000000000000000e+03,1.091200000000000000e+04,8.180000000000000000e+02,1.534000000000000000e+03,5.010000000000000000e+02,3.040000000000000000e+02,7.460000000000000000e+02,7.020000000000000000e+02,1.150000000000000000e+03,1.052000000000000000e+03,2.275000000000000000e+03,1.643000000000000000e+03,6.767000000000000000e+03,6.245000000000000000e+03,3.251000000000000000e+03,4.166000000000000000e+03,5.202000000000000000e+03,4.708000000000000000e+03,3.896000000000000000e+03,1.077400000000000000e+04,7.663300000000000000e+04,1.766570000000000000e+05,7.620700000000000000e+04,1.524700000000000000e+04,6.184000000000000000e+03,1.212900000000000000e+04,6.291000000000000000e+03,1.935000000000000000e+03,1.688000000000000000e+03,3.010000000000000000e+03,2.487000000000000000e+03,4.094000000000000000e+03,4.225000000000000000e+03,4.171000000000000000e+03,2.362000000000000000e+03,9.609000000000000000e+03,8.562000000000000000e+03,2.307000000000000000e+04,1.036800000000000000e+04,2.214200000000000000e+04,3.027300000000000000e+04,1.137200000000000000e+04,2.384700000000000000e+04,2.332900000000000000e+04,6.555000000000000000e+03,2.695000000000000000e+03,5.479000000000000000e+03,6.272000000000000000e+03,5.057000000000000000e+03,4.480000000000000000e+03,5.543000000000000000e+03,3.801000000000000000e+03,4.360000000000000000e+03,5.475000000000000000e+03,2.781000000000000000e+03,3.862000000000000000e+03,7.091000000000000000e+03,7.615000000000000000e+03,1.391300000000000000e+04,5.248000000000000000e+03,2.282000000000000000e+03,2.112000000000000000e+03,3.701000000000000000e+03,3.596100000000000000e+04,1.201700000000000000e+05,4.029600000000000000e+04,3.328300000000000000e+04,5.512000000000000000e+03,1.434000000000000000e+03,2.347400000000000000e+04,1.059100000000000000e+04,2.763000000000000000e+03,1.977000000000000000e+03,1.316800000000000000e+04,8.989000000000000000e+03,1.418200000000000000e+04,1.817600000000000000e+04,2.451100000000000000e+04,3.042900000000000000e+04,6.741700000000000000e+04,4.227000000000000000e+04,1.319100000000000000e+04,3.225000000000000000e+03,2.728000000000000000e+03,3.365000000000000000e+03,8.503000000000000000e+03,3.511000000000000000e+03,4.220000000000000000e+03,5.037000000000000000e+03,1.586900000000000000e+04,6.210000000000000000e+03,1.272400000000000000e+04,5.534000000000000000e+03,2.971000000000000000e+03,3.021000000000000000e+03,5.725000000000000000e+03,6.029000000000000000e+03,4.942000000000000000e+03,3.095000000000000000e+03,1.073000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.803000000000000000e+03,1.894000000000000000e+03,3.696000000000000000e+03,7.530000000000000000e+02,8.310000000000000000e+02,5.330000000000000000e+02,5.030000000000000000e+02,1.565000000000000000e+03,2.093000000000000000e+03,1.214000000000000000e+03,6.880000000000000000e+02,1.891000000000000000e+03,9.521000000000000000e+03,6.944000000000000000e+03,1.326500000000000000e+04,2.235900000000000000e+04,3.953000000000000000e+03,9.569000000000000000e+03,9.994000000000000000e+03,1.254000000000000000e+04,1.750400000000000000e+04,2.720300000000000000e+04,9.734000000000000000e+03,8.511000000000000000e+03,5.887000000000000000e+03,2.023200000000000000e+04,1.527900000000000000e+04,4.581000000000000000e+03,3.491000000000000000e+03,8.629000000000000000e+03,3.133000000000000000e+03,1.600700000000000000e+04,2.916000000000000000e+03,2.085000000000000000e+03,1.620000000000000000e+03,2.250000000000000000e+03,6.617000000000000000e+03,6.484000000000000000e+03,3.614000000000000000e+03,6.582000000000000000e+03,2.858000000000000000e+03,4.140000000000000000e+03,2.185500000000000000e+04,1.896500000000000000e+04,5.309000000000000000e+03,2.939000000000000000e+03,3.595000000000000000e+03,3.313000000000000000e+03,3.747000000000000000e+03,8.613000000000000000e+03,4.152000000000000000e+03,4.760000000000000000e+03,1.329400000000000000e+04,5.143000000000000000e+03,4.392000000000000000e+03,9.315000000000000000e+03,1.482000000000000000e+04,2.274900000000000000e+04,1.694600000000000000e+04,4.355000000000000000e+03,4.079000000000000000e+03,2.071000000000000000e+03,7.067000000000000000e+03,1.186300000000000000e+04,6.253000000000000000e+03,1.666300000000000000e+04,6.682000000000000000e+03,0.000000000000000000e+00,2.769000000000000000e+03,1.183600000000000000e+04,3.722000000000000000e+03,3.036000000000000000e+03,2.683000000000000000e+03,3.667000000000000000e+03,1.072600000000000000e+04,4.432000000000000000e+03,1.127300000000000000e+04,5.029200000000000000e+04,1.021850000000000000e+05,4.143000000000000000e+04,1.243300000000000000e+04,1.462600000000000000e+04,5.920000000000000000e+03,1.392700000000000000e+04,2.820000000000000000e+03,2.202000000000000000e+03,9.795000000000000000e+03,9.253000000000000000e+03,3.517000000000000000e+03,7.388000000000000000e+03,9.753000000000000000e+03,6.017000000000000000e+03,5.178000000000000000e+03,5.098000000000000000e+03,5.731000000000000000e+03,7.315000000000000000e+03,1.405000000000000000e+03,3.543000000000000000e+03,6.259000000000000000e+03,7.733000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.274000000000000000e+03,7.808000000000000000e+03,1.027000000000000000e+03,2.877000000000000000e+03,1.630000000000000000e+03,8.690000000000000000e+02,7.630000000000000000e+02,7.940000000000000000e+02,6.550000000000000000e+02,6.790000000000000000e+02,1.056000000000000000e+03,5.430000000000000000e+02,3.086000000000000000e+03,1.761300000000000000e+04,2.890600000000000000e+04,1.249700000000000000e+04,2.924600000000000000e+04,1.220800000000000000e+04,1.935400000000000000e+04,2.220700000000000000e+04,1.875600000000000000e+04,1.540400000000000000e+04,8.275000000000000000e+03,9.319000000000000000e+03,5.120000000000000000e+03,4.368000000000000000e+03,4.596000000000000000e+03,7.021000000000000000e+03,3.888000000000000000e+03,3.290000000000000000e+03,2.568000000000000000e+03,3.286000000000000000e+03,5.064000000000000000e+03,1.847000000000000000e+03,2.925000000000000000e+03,3.300000000000000000e+03,1.399000000000000000e+04,1.288300000000000000e+04,2.735000000000000000e+03,5.689000000000000000e+03,2.283400000000000000e+04,7.290000000000000000e+03,4.050000000000000000e+03,3.690000000000000000e+03,8.639000000000000000e+03,3.822000000000000000e+03,3.825000000000000000e+03,5.321000000000000000e+03,2.872000000000000000e+03,2.814000000000000000e+03,2.982000000000000000e+03,4.625000000000000000e+03,2.436000000000000000e+03,2.885000000000000000e+03,3.145000000000000000e+03,5.429000000000000000e+03,3.107900000000000000e+04,1.046820000000000000e+05,7.612100000000000000e+04,1.852900000000000000e+04,8.533000000000000000e+03,7.486000000000000000e+03,3.444000000000000000e+03,1.150900000000000000e+04,3.684000000000000000e+03,5.831000000000000000e+03,3.591000000000000000e+03,1.400000000000000000e+02,1.440000000000000000e+03,4.298000000000000000e+03,4.924000000000000000e+03,2.547000000000000000e+03,3.669000000000000000e+03,8.940000000000000000e+03,3.359000000000000000e+03,1.007700000000000000e+04,6.646000000000000000e+03,3.978000000000000000e+03,4.822000000000000000e+04,5.583900000000000000e+04,4.771400000000000000e+04,1.425300000000000000e+04,6.234000000000000000e+03,5.380000000000000000e+03,2.129000000000000000e+03,2.905000000000000000e+03,3.520000000000000000e+03,4.967000000000000000e+03,1.929000000000000000e+03,4.611000000000000000e+03,5.218000000000000000e+03,7.774000000000000000e+03,1.265000000000000000e+03,2.536000000000000000e+03,9.634000000000000000e+03,5.206000000000000000e+03,1.151900000000000000e+04,3.584000000000000000e+03,3.206000000000000000e+03,6.440000000000000000e+02,2.044000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332000000000000000e+03,5.687000000000000000e+03,1.238000000000000000e+03,1.449000000000000000e+03,1.230000000000000000e+03,4.183000000000000000e+03,1.761000000000000000e+03,8.940000000000000000e+02,1.688000000000000000e+03,1.275000000000000000e+03,1.433000000000000000e+03,1.173000000000000000e+03,1.281000000000000000e+03,2.105000000000000000e+03,1.692800000000000000e+04,1.339600000000000000e+04,2.185900000000000000e+04,2.830700000000000000e+04,1.546400000000000000e+04,2.179200000000000000e+04,2.444800000000000000e+04,2.450400000000000000e+04,6.833000000000000000e+03,5.104000000000000000e+03,8.536000000000000000e+03,4.175000000000000000e+03,4.003000000000000000e+03,7.488000000000000000e+03,4.059000000000000000e+03,1.185600000000000000e+04,8.837000000000000000e+03,5.682000000000000000e+03,3.396000000000000000e+03,3.841000000000000000e+03,4.975000000000000000e+03,3.201000000000000000e+03,4.030000000000000000e+03,7.140000000000000000e+03,2.868000000000000000e+03,7.268000000000000000e+03,2.839000000000000000e+03,4.679000000000000000e+03,4.620000000000000000e+03,6.327000000000000000e+03,3.128000000000000000e+03,1.546700000000000000e+04,3.414000000000000000e+03,3.168000000000000000e+03,5.964000000000000000e+03,3.466000000000000000e+03,1.885000000000000000e+03,2.058000000000000000e+03,2.754000000000000000e+03,3.165000000000000000e+03,8.428000000000000000e+03,1.373700000000000000e+04,5.535500000000000000e+04,5.019900000000000000e+04,5.442700000000000000e+04,2.525400000000000000e+04,1.326700000000000000e+04,2.446400000000000000e+04,8.358000000000000000e+03,6.992000000000000000e+03,1.796300000000000000e+04,9.000000000000000000e+00,6.400000000000000000e+03,2.690000000000000000e+03,3.901000000000000000e+03,2.019000000000000000e+03,2.802000000000000000e+03,1.265000000000000000e+03,3.804000000000000000e+03,4.467000000000000000e+03,2.100600000000000000e+04,1.812800000000000000e+04,7.687000000000000000e+03,7.835000000000000000e+03,6.449000000000000000e+03,7.270000000000000000e+03,4.518600000000000000e+04,1.580500000000000000e+04,8.020000000000000000e+03,6.216000000000000000e+03,3.360000000000000000e+03,3.206000000000000000e+03,4.636000000000000000e+03,5.231000000000000000e+03,4.281000000000000000e+03,8.599000000000000000e+03,2.288000000000000000e+03,3.467000000000000000e+03,2.142000000000000000e+03,1.984000000000000000e+03,3.332000000000000000e+03,5.637000000000000000e+03,1.310000000000000000e+04,4.610000000000000000e+03,3.099000000000000000e+03,3.823000000000000000e+03,3.135000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000000e+03,4.420000000000000000e+02,7.380000000000000000e+02,6.420000000000000000e+02,9.530000000000000000e+02,7.260000000000000000e+02,1.305000000000000000e+03,5.924000000000000000e+03,1.690000000000000000e+03,7.520000000000000000e+02,1.065000000000000000e+03,7.478000000000000000e+03,1.141000000000000000e+03,1.696000000000000000e+03,8.610000000000000000e+02,2.599000000000000000e+03,4.422000000000000000e+03,3.149000000000000000e+04,5.714800000000000000e+04,5.117400000000000000e+04,4.085300000000000000e+04,2.679200000000000000e+04,1.217100000000000000e+04,6.763000000000000000e+03,7.620000000000000000e+03,5.205000000000000000e+03,6.591000000000000000e+03,1.413000000000000000e+04,7.187000000000000000e+03,1.863100000000000000e+04,5.685000000000000000e+03,5.135000000000000000e+03,1.073000000000000000e+04,5.732000000000000000e+03,1.588100000000000000e+04,7.558000000000000000e+03,7.340000000000000000e+03,2.165000000000000000e+04,2.614400000000000000e+04,6.487000000000000000e+03,9.931000000000000000e+03,5.026000000000000000e+03,3.993000000000000000e+03,7.007000000000000000e+03,6.084000000000000000e+03,3.501000000000000000e+03,4.827000000000000000e+03,3.838000000000000000e+03,4.425000000000000000e+03,3.521000000000000000e+03,3.953000000000000000e+03,3.235000000000000000e+03,1.355500000000000000e+04,1.417500000000000000e+04,9.033000000000000000e+03,2.328000000000000000e+03,1.106900000000000000e+04,1.438400000000000000e+04,1.065700000000000000e+04,6.342000000000000000e+03,8.653000000000000000e+03,3.569700000000000000e+04,1.679800000000000000e+04,1.793000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.379000000000000000e+03,5.437000000000000000e+03,4.777000000000000000e+03,1.046000000000000000e+03,2.676000000000000000e+03,9.610000000000000000e+02,7.156000000000000000e+03,9.556000000000000000e+03,4.556000000000000000e+03,9.930000000000000000e+03,4.002000000000000000e+03,1.532200000000000000e+04,2.159100000000000000e+04,5.927000000000000000e+03,7.949000000000000000e+03,1.339800000000000000e+04,6.161000000000000000e+03,3.288000000000000000e+03,3.228000000000000000e+03,3.754000000000000000e+03,3.138000000000000000e+03,2.612000000000000000e+03,2.799000000000000000e+03,1.289000000000000000e+03,5.154000000000000000e+03,9.543000000000000000e+03,4.167000000000000000e+03,3.690000000000000000e+03,3.323000000000000000e+03,2.176000000000000000e+03,7.966000000000000000e+03,2.475000000000000000e+03,1.847000000000000000e+03,1.944000000000000000e+03,6.978000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840000000000000000e+02,1.006000000000000000e+03,6.630000000000000000e+02,8.960000000000000000e+02,7.110000000000000000e+02,9.380000000000000000e+02,1.046000000000000000e+03,8.310000000000000000e+02,9.580000000000000000e+02,6.370000000000000000e+02,7.400000000000000000e+02,9.650000000000000000e+02,1.177000000000000000e+03,1.278000000000000000e+03,2.723000000000000000e+03,3.164000000000000000e+03,3.191000000000000000e+03,5.636000000000000000e+03,9.696000000000000000e+03,1.676600000000000000e+04,6.428000000000000000e+03,2.551700000000000000e+04,3.337600000000000000e+04,1.047300000000000000e+04,4.454000000000000000e+03,4.425000000000000000e+03,4.399000000000000000e+03,4.457000000000000000e+03,1.396200000000000000e+04,1.053100000000000000e+04,1.070500000000000000e+04,4.351000000000000000e+03,2.292500000000000000e+04,3.953700000000000000e+04,3.692200000000000000e+04,1.343400000000000000e+04,1.483200000000000000e+04,2.510900000000000000e+04,4.060700000000000000e+04,1.713700000000000000e+04,2.674300000000000000e+04,2.135900000000000000e+04,9.377000000000000000e+03,1.878200000000000000e+04,8.031000000000000000e+03,6.872000000000000000e+03,7.390000000000000000e+03,3.706900000000000000e+04,5.331000000000000000e+03,5.673000000000000000e+03,1.383700000000000000e+04,5.531000000000000000e+03,1.182200000000000000e+04,6.339000000000000000e+03,3.197000000000000000e+03,4.436000000000000000e+03,2.730000000000000000e+03,7.654000000000000000e+03,6.608000000000000000e+03,4.199000000000000000e+03,2.534000000000000000e+03,5.692000000000000000e+03,4.018000000000000000e+03,1.241000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.195000000000000000e+03,3.677000000000000000e+03,2.780000000000000000e+02,1.366000000000000000e+03,5.445000000000000000e+03,6.295000000000000000e+03,3.637000000000000000e+03,2.751000000000000000e+03,5.318000000000000000e+03,3.000000000000000000e+01,1.820000000000000000e+03,2.068000000000000000e+03,2.914000000000000000e+03,1.402800000000000000e+04,6.835000000000000000e+03,2.383400000000000000e+04,5.725000000000000000e+03,3.256000000000000000e+03,4.354000000000000000e+03,6.215000000000000000e+03,6.931000000000000000e+03,2.681000000000000000e+03,4.412000000000000000e+03,2.363000000000000000e+03,3.408000000000000000e+03,4.153000000000000000e+03,3.513000000000000000e+03,3.979000000000000000e+03,1.935000000000000000e+03,1.654000000000000000e+03,3.102000000000000000e+03,7.451000000000000000e+03,1.144500000000000000e+04,1.612000000000000000e+04,1.028800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000000e+02,2.722000000000000000e+03,1.533000000000000000e+03,4.230000000000000000e+02,1.676000000000000000e+03,6.280000000000000000e+02,7.370000000000000000e+02,3.700000000000000000e+02,4.380000000000000000e+02,8.080000000000000000e+02,3.774000000000000000e+03,5.340000000000000000e+02,6.490000000000000000e+02,1.486000000000000000e+03,1.377000000000000000e+03,2.288000000000000000e+03,4.653000000000000000e+03,6.417000000000000000e+03,2.742000000000000000e+03,2.155000000000000000e+03,5.681000000000000000e+03,1.775400000000000000e+04,3.375500000000000000e+04,1.889100000000000000e+04,1.860200000000000000e+04,1.371500000000000000e+04,9.677000000000000000e+03,2.982200000000000000e+04,6.288400000000000000e+04,1.210800000000000000e+04,1.150800000000000000e+04,8.427000000000000000e+03,1.831900000000000000e+04,3.151700000000000000e+04,3.085000000000000000e+03,1.714000000000000000e+03,4.651000000000000000e+03,1.704500000000000000e+04,1.517700000000000000e+04,2.291900000000000000e+04,3.116900000000000000e+04,8.401600000000000000e+04,4.741800000000000000e+04,2.007300000000000000e+04,1.789700000000000000e+04,6.344000000000000000e+03,1.274100000000000000e+04,3.779900000000000000e+04,5.424000000000000000e+03,3.188000000000000000e+03,2.413000000000000000e+03,4.100000000000000000e+03,2.437000000000000000e+03,2.581000000000000000e+03,1.467000000000000000e+03,2.275000000000000000e+03,2.301000000000000000e+03,4.753000000000000000e+03,5.711000000000000000e+03,6.489000000000000000e+03,2.225000000000000000e+03,9.487000000000000000e+03,2.361000000000000000e+03,8.770000000000000000e+02,1.520000000000000000e+02,1.242000000000000000e+03,4.670000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000000e+03,4.214000000000000000e+03,3.311000000000000000e+03,2.390000000000000000e+03,1.832000000000000000e+03,2.391000000000000000e+03,1.725000000000000000e+03,1.628000000000000000e+03,2.053000000000000000e+03,3.691000000000000000e+03,1.146500000000000000e+04,5.248000000000000000e+03,1.162900000000000000e+04,1.029600000000000000e+04,4.361000000000000000e+03,4.177000000000000000e+03,4.184000000000000000e+03,2.288000000000000000e+03,5.662000000000000000e+03,5.689000000000000000e+03,2.699000000000000000e+03,3.311000000000000000e+03,6.804000000000000000e+03,5.179000000000000000e+03,2.465000000000000000e+03,5.344000000000000000e+03,2.147000000000000000e+03,4.269000000000000000e+03,1.210400000000000000e+04,1.429900000000000000e+04,2.333800000000000000e+04,1.085600000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.102000000000000000e+03,5.700000000000000000e+01,2.111000000000000000e+03,7.210000000000000000e+02,1.595000000000000000e+03,1.980000000000000000e+02,6.530000000000000000e+02,4.630000000000000000e+02,1.314000000000000000e+03,2.234000000000000000e+03,6.480000000000000000e+02,1.457000000000000000e+03,7.760000000000000000e+02,9.200000000000000000e+02,1.190000000000000000e+03,2.797000000000000000e+03,1.663000000000000000e+03,5.429000000000000000e+03,6.338800000000000000e+04,6.439000000000000000e+03,5.062000000000000000e+03,4.233000000000000000e+03,5.369000000000000000e+03,4.089000000000000000e+03,4.939000000000000000e+03,1.388600000000000000e+04,2.159600000000000000e+04,3.155800000000000000e+04,1.679600000000000000e+04,3.123600000000000000e+04,5.455000000000000000e+03,3.541000000000000000e+03,3.178000000000000000e+03,1.981000000000000000e+03,2.984000000000000000e+03,3.318000000000000000e+03,2.072000000000000000e+03,1.527000000000000000e+03,2.136000000000000000e+03,3.967000000000000000e+03,4.592000000000000000e+03,2.222200000000000000e+04,3.745000000000000000e+04,1.895900000000000000e+04,4.683000000000000000e+03,5.235000000000000000e+03,4.029000000000000000e+03,5.617000000000000000e+03,8.463000000000000000e+03,3.696000000000000000e+03,3.244000000000000000e+03,3.101000000000000000e+03,1.457000000000000000e+03,8.460000000000000000e+02,1.217000000000000000e+03,1.583000000000000000e+03,7.500000000000000000e+02,2.774000000000000000e+03,2.620000000000000000e+03,2.507000000000000000e+03,1.263000000000000000e+03,2.650000000000000000e+02,5.780000000000000000e+02,1.220000000000000000e+03,4.818000000000000000e+03,4.080000000000000000e+03,3.173000000000000000e+03,3.195000000000000000e+03,9.450000000000000000e+02,3.000000000000000000e+00,1.094000000000000000e+03,2.511000000000000000e+03,1.887000000000000000e+03,1.089000000000000000e+03,1.507000000000000000e+03,8.430000000000000000e+02,1.214000000000000000e+03,1.511000000000000000e+03,2.063000000000000000e+03,6.780000000000000000e+02,1.680000000000000000e+03,4.057000000000000000e+03,6.048000000000000000e+03,6.946000000000000000e+03,1.490000000000000000e+02,1.422200000000000000e+04,2.539000000000000000e+03,5.837000000000000000e+03,3.076000000000000000e+03,8.910000000000000000e+03,9.101000000000000000e+03,4.017000000000000000e+03,4.308000000000000000e+03,8.371000000000000000e+03,4.555000000000000000e+03,3.648000000000000000e+03,9.668000000000000000e+03,2.193000000000000000e+03,7.178000000000000000e+03,5.326000000000000000e+03,4.027000000000000000e+03,8.743000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+03,2.100000000000000000e+03,2.244000000000000000e+03,8.100000000000000000e+02,2.403000000000000000e+03,1.035000000000000000e+03,8.110000000000000000e+02,5.920000000000000000e+02,6.030000000000000000e+02,7.140000000000000000e+02,5.660000000000000000e+02,3.800000000000000000e+02,8.500000000000000000e+02,1.118000000000000000e+03,1.309000000000000000e+03,8.920000000000000000e+02,1.810000000000000000e+03,2.996000000000000000e+03,4.303000000000000000e+03,2.086000000000000000e+03,1.733000000000000000e+03,1.600000000000000000e+03,4.472000000000000000e+03,5.494000000000000000e+03,4.544000000000000000e+03,4.286000000000000000e+03,7.458000000000000000e+03,6.213000000000000000e+03,2.902000000000000000e+03,3.742000000000000000e+03,2.979000000000000000e+03,2.749000000000000000e+03,2.583000000000000000e+03,4.611000000000000000e+03,7.157000000000000000e+03,8.866000000000000000e+03,4.628000000000000000e+03,1.385600000000000000e+04,5.344000000000000000e+03,4.289000000000000000e+03,5.837000000000000000e+03,7.941000000000000000e+03,8.645000000000000000e+03,6.262000000000000000e+03,3.551000000000000000e+03,4.256000000000000000e+03,1.736000000000000000e+03,2.936000000000000000e+03,5.664000000000000000e+03,2.210000000000000000e+03,2.678000000000000000e+03,2.054000000000000000e+03,2.462000000000000000e+03,2.387000000000000000e+03,1.247000000000000000e+03,1.462000000000000000e+03,1.010000000000000000e+03,2.425000000000000000e+03,1.289000000000000000e+03,1.821000000000000000e+03,1.075000000000000000e+03,9.770000000000000000e+02,1.332000000000000000e+03,4.159000000000000000e+03,2.128000000000000000e+03,2.519000000000000000e+03,3.589000000000000000e+03,1.464000000000000000e+03,2.579000000000000000e+03,1.010000000000000000e+02,8.870000000000000000e+02,1.990000000000000000e+02,1.402000000000000000e+03,1.810000000000000000e+03,1.106000000000000000e+03,7.660000000000000000e+02,1.561000000000000000e+03,2.119000000000000000e+03,4.800000000000000000e+01,4.990000000000000000e+02,2.807000000000000000e+03,3.389000000000000000e+03,3.283000000000000000e+03,4.992000000000000000e+03,2.992100000000000000e+04,3.645300000000000000e+04,2.685800000000000000e+04,4.606000000000000000e+03,1.272400000000000000e+04,5.885000000000000000e+03,1.622500000000000000e+04,5.342000000000000000e+03,5.421000000000000000e+03,9.195000000000000000e+03,6.778000000000000000e+03,2.283000000000000000e+03,2.824000000000000000e+03,4.335000000000000000e+03,2.245000000000000000e+03,3.382000000000000000e+03,2.627000000000000000e+03,3.219000000000000000e+03
4.800000000000000000e+01,2.761000000000000000e+03,3.975000000000000000e+03,2.533000000000000000e+03,1.660000000000000000e+03,1.444000000000000000e+03,8.923000000000000000e+03,3.551000000000000000e+03,1.721000000000000000e+03,4.640000000000000000e+02,9.130000000000000000e+02,1.225000000000000000e+03,6.110000000000000000e+02,8.360000000000000000e+02,6.662000000000000000e+03,1.180000000000000000e+03,1.168000000000000000e+03,7.960000000000000000e+02,1.908000000000000000e+03,1.330000000000000000e+03,2.307000000000000000e+03,2.711000000000000000e+03,1.270000000000000000e+03,8.710000000000000000e+02,2.014000000000000000e+03,1.347000000000000000e+03,1.885000000000000000e+03,3.257000000000000000e+03,3.644000000000000000e+03,4.257000000000000000e+03,2.956000000000000000e+03,2.103000000000000000e+03,7.217000000000000000e+03,3.611000000000000000e+03,1.234000000000000000e+03,1.871000000000000000e+03,1.892200000000000000e+04,3.418500000000000000e+04,8.557000000000000000e+03,6.014000000000000000e+03,1.846000000000000000e+03,1.415000000000000000e+03,3.135000000000000000e+03,2.457000000000000000e+03,6.693000000000000000e+03,4.413000000000000000e+03,1.786000000000000000e+03,2.497000000000000000e+03,2.149000000000000000e+03,1.112000000000000000e+03,4.628000000000000000e+03,1.667000000000000000e+03,1.869000000000000000e+03,5.776000000000000000e+03,2.090000000000000000e+03,5.650000000000000000e+02,5.140000000000000000e+02,1.535000000000000000e+03,2.042000000000000000e+03,3.649000000000000000e+03,1.336000000000000000e+03,1.002000000000000000e+03,4.590000000000000000e+02,3.130000000000000000e+02,1.289000000000000000e+03,7.300000000000000000e+02,2.590000000000000000e+02,1.530000000000000000e+03,2.263000000000000000e+03,1.150000000000000000e+03,6.010000000000000000e+02,6.260000000000000000e+02,7.630000000000000000e+02,1.503000000000000000e+03,2.470000000000000000e+03,1.534000000000000000e+03,1.448000000000000000e+03,7.320000000000000000e+02,1.308000000000000000e+03,3.488000000000000000e+03,7.210000000000000000e+02,8.540000000000000000e+02,3.887000000000000000e+03,1.351000000000000000e+03,8.558000000000000000e+03,7.366000000000000000e+03,1.150600000000000000e+04,1.853300000000000000e+04,1.497800000000000000e+04,2.579800000000000000e+04,6.801000000000000000e+03,2.720000000000000000e+03,5.469000000000000000e+03,2.526000000000000000e+03,4.328000000000000000e+03,2.318000000000000000e+04,9.487000000000000000e+03,6.531000000000000000e+03,2.601000000000000000e+03,2.708000000000000000e+03,3.432000000000000000e+03,1.489000000000000000e+03,1.633000000000000000e+03,2.267000000000000000e+03
